Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
26.190000534057617,-4.357140064239502,0.24957916140556335,-0.03553727641701698,-0.06663340330123901
26.200000762939453,-4.351134777069092,0.24913451075553894,-0.04446475952863693,-0.09498272836208344
26.209999084472656,-4.347078323364258,0.24868987500667572,-0.04446475952863693,-0.11321258544921875
26.219999313354492,-4.343475818634033,0.2482452243566513,-0.04446475952863693,-0.12132295221090317
26.229999542236328,-4.337022304534912,0.2478005588054657,-0.04446475952863693,-0.11931383609771729
26.239999771118164,-4.330115795135498,0.24735593795776367,-0.04446475952863693,-0.09711655229330063
26.25,-4.324110984802246,0.24688909947872162,-0.046683937311172485,-0.04649604856967926
26.260000228881836,-4.318105697631836,0.24635551869869232,-0.05335669219493866,-0.07481766492128372
26.270000457763672,-4.313450813293457,0.2458885759115219,-0.046694088727235794,-0.09301979839801788
26.280000686645508,-4.3089470863342285,0.24535508453845978,-0.05334653705358505,-0.10110245645046234
26.290000915527344,-4.303091526031494,0.24491044878959656,-0.04446475952863693,-0.0888814851641655
26.299999237060547,-4.297086238861084,0.2444433718919754,-0.0467093251645565,-0.03839953616261482
26.309999465942383,-4.2904791831970215,0.24388757348060608,-0.055580947548151016,-0.028284672647714615
26.31999969482422,-4.283574104309082,0.24333176016807556,-0.055580947548151016,-0.007916385307908058
26.329999923706055,-4.276216506958008,0.24277596175670624,-0.055580947548151016,0.04044098034501076
26.34000015258789,-4.2714152336120605,0.24224278330802917,-0.05331607162952423,0.05074058845639229
26.350000381469727,-4.264205455780029,0.24177543818950653,-0.04673471674323082,0.11163762211799622
26.360000610351562,-4.258052349090576,0.24124236404895782,-0.053305912762880325,0.18795634806156158
26.3700008392334,-4.252649307250977,0.2407977283000946,-0.04446475952863693,0.1760217398405075
26.3799991607666,-4.246939182281494,0.2403530776500702,-0.04446475952863693,0.18170265853405
26.389999389648438,-4.2406392097473145,0.23990841209888458,-0.04446475952863693,0.13946042954921722
26.399999618530273,-4.236135482788086,0.2394867092370987,-0.04216941073536873,0.12725792825222015
26.40999984741211,-4.231027603149414,0.23913022875785828,-0.035648997873067856,0.0944746807217598
26.420000076293945,-4.225626468658447,0.23870863020420074,-0.04215925559401512,0.02404012531042099
26.43000030517578,-4.220518112182617,0.23835206031799316,-0.03565915301442146,0.004202976357191801
26.440000534057617,-4.213908672332764,0.2379305511713028,-0.042149100452661514,0.01179605070501566
26.450000762939453,-4.205650806427002,0.23757389187812805,-0.03566931188106537,-0.018109766766428947
26.459999084472656,-4.199499607086182,0.23712924122810364,-0.04446475952863693,-0.007994902320206165
26.469999313354492,-4.1940999031066895,0.23668457567691803,-0.04446475952863693,0.0021199616603553295
26.479999542236328,-4.1903462409973145,0.23626326024532318,-0.042128786444664,0.012234823778271675
26.489999771118164,-4.186448097229004,0.23590640723705292,-0.03568962216377258,0.022349687293171883
26.5,-4.183445453643799,0.23548521101474762,-0.042118631303310394,0.032464560121297836
26.510000228881836,-4.179836273193359,0.2351282238960266,-0.03569978103041649,0.031887225806713104
26.520000457763672,-4.173975944519043,0.23470711708068848,-0.04210847243666649,-0.0085722291842103
26.530000686645508,-4.167971134185791,0.2343500256538391,-0.035709936171770096,-0.03829330578446388
26.540000915527344,-4.161965370178223,0.23392905294895172,-0.04209831729531288,-0.028178444132208824
26.549999237060547,-4.15535306930542,0.2335718721151352,-0.0357200913131237,-0.018063582479953766
26.559999465942383,-4.148453712463379,0.2331271916627884,-0.04446475952863693,-0.00794871523976326
26.56999969482422,-4.1430559158325195,0.23268254101276398,-0.04446475952863693,0.0021661482751369476
26.579999923706055,-4.1399102210998535,0.2322617471218109,-0.04207800328731537,0.012281009927392006
26.59000015258789,-4.134941101074219,0.23190434277057648,-0.035740405321121216,0.0115189328789711
26.600000381469727,-4.1309027671813965,0.23148366808891296,-0.04206784814596176,-0.01586047001183033
26.610000610351562,-4.125932693481445,0.23112617433071136,-0.03575056046247482,-0.0065538701601326466
26.6200008392334,-4.119927883148193,0.2307056188583374,-0.042057689279317856,-0.03689846396446228
26.6299991607666,-4.113922119140625,0.23034802079200745,-0.03576071932911873,-0.0672430545091629
26.639999389648438,-4.109276294708252,0.22990334033966064,-0.04446475952863693,-0.08439676463603973
26.649999618530273,-4.104022026062012,0.22945870459079742,-0.04446475952863693,-0.06506767868995667
26.65999984741211,-4.098908424377441,0.2290140837430954,-0.04446475952863693,-0.07205108553171158
26.670000076293945,-4.092903137207031,0.2285694181919098,-0.04446475952863693,-0.04265332594513893
26.68000030517578,-4.087648391723633,0.22812475264072418,-0.04446475952863693,-0.03946644440293312
26.690000534057617,-4.080892562866211,0.22768011689186096,-0.04446475952863693,-3.311369178859991e-9
26.700000762939453,-4.073526382446289,0.22723546624183655,-0.04446475952863693,-5.498778765655743e-9
26.709999084472656,-4.067380905151367,0.22679080069065094,-0.04446475952863693,-1.1601515303993892e-8
26.719999313354492,-4.061376094818115,0.22634616494178772,-0.04446475952863693,-5.7948921217132465e-9
26.729999542236328,-4.056732177734375,0.2259015291929245,-0.04446475952863693,-0.01120025385171175
26.739999771118164,-4.051477432250977,0.22545687854290009,-0.04446475952863693,-0.04830656200647354
26.75,-4.047723293304443,0.22501224279403687,-0.04446475952863693,-0.04943813011050224
26.760000228881836,-4.041857719421387,0.22456759214401245,-0.04446475952863693,-0.07637415081262589
26.770000457763672,-4.035852909088135,0.22412297129631042,-0.04446475952863693,-0.05614442750811577
26.780000686645508,-4.031210422515869,0.22365343570709229,-0.04695307835936546,-0.035914696753025055
26.790000915527344,-4.023367881774902,0.22312253713607788,-0.05308754742145538,-0.01568496786057949
26.799999237060547,-4.017698287963867,0.22265292704105377,-0.04696323722600937,-0.006817140616476536
26.809999465942383,-4.011830806732178,0.22212213277816772,-0.053077396005392075,-0.023499738425016403
26.81999969482422,-4.005212306976318,0.2216774821281433,-0.04446475952863693,0.0068448567762970924
26.829999923706055,-3.9995462894439697,0.2212328314781189,-0.04446475952863693,0.03718945011496544
26.84000015258789,-3.9960665702819824,0.22078818082809448,-0.04446475952863693,0.05378890782594681
26.850000381469727,-3.990675210952759,0.22031830251216888,-0.046988628804683685,0.034921687096357346
26.860000610351562,-3.9841926097869873,0.21978779137134552,-0.05305200070142746,0.04135086014866829
26.8700008392334,-3.9773006439208984,0.2193431258201599,-0.04446475952863693,0.012414960190653801
26.8799991607666,-3.9699299335479736,0.2188984751701355,-0.04446475952863693,0.022529825568199158
26.889999389648438,-3.9631736278533936,0.21845382452011108,-0.04446475952863693,0.032644689083099365
26.899999618530273,-3.956282377243042,0.21800917387008667,-0.04446475952863693,0.04275955259799957
26.90999984741211,-3.9522578716278076,0.21756452322006226,-0.04446475952863693,0.03893529996275902
26.920000076293945,-3.9472737312316895,0.21711988747119904,-0.04446475952863693,0
26.93000030517578,-3.9399025440216064,0.21667525172233582,-0.04446475952863693,0
26.940000534057617,-3.933762311935425,0.2162306010723114,-0.04446475952863693,0
26.950000762939453,-3.927140712738037,0.21578596532344818,-0.04446475952863693,7.669548329758413e-10
26.959999084472656,-3.9188835620880127,0.21534129977226257,-0.04446475952863693,3.11925241192057e-9
26.969999313354492,-3.9127440452575684,0.21489664912223816,-0.04446475952863693,2.4835229428532557e-9
26.979999542236328,-3.9081063270568848,0.21445201337337494,-0.04446475952863693,2.6763864457990394e-9
26.989999771118164,-3.9022347927093506,0.21400737762451172,-0.04446475952863693,2.538363297333035e-9
27,-3.897597074508667,0.2135627120733261,-0.04446475952863693,0
27.010000228881836,-3.8917250633239746,0.2131180465221405,-0.04446475952863693,0
27.020000457763672,-3.886470079421997,0.21267341077327728,-0.04446475952863693,0
27.030000686645508,-3.8797147274017334,0.21222876012325287,-0.04446475952863693,0
27.040000915527344,-3.873091220855713,0.21178412437438965,-0.04446475952863693,7.805694424156684e-10
27.049999237060547,-3.8681905269622803,0.21133947372436523,-0.04446475952863693,3.115848690171674e-9
27.059999465942383,-3.8631997108459473,0.21089483797550201,-0.04446475952863693,2.483531380548243e-9
27.06999969482422,-3.857813596725464,0.2104501873254776,-0.04446475952863693,2.679817479034341e-9
27.079999923706055,-3.8526904582977295,0.21000553667545319,-0.04446475952863693,2.5247488544266616e-9
27.09000015258789,-3.848055124282837,0.20956087112426758,-0.04446475952863693,0
27.100000381469727,-3.840810775756836,0.20911622047424316,-0.04446475952863693,0
27.110000610351562,-3.835294485092163,0.20867158472537994,-0.04446475952863693,0.012077794410288334
27.1200008392334,-3.8301703929901123,0.20822693407535553,-0.04446475952863693,0.048131052404642105
27.1299991607666,-3.824164628982544,0.2077822983264923,-0.04446475952863693,0.0380161888897419
27.139999389648438,-3.818779706954956,0.2073376476764679,-0.04446475952863693,0.02790132537484169
27.149999618530273,-3.813655138015747,0.20689299702644348,-0.04446475952863693,0.017786461859941483
27.15999984741211,-3.805657148361206,0.2064751535654068,-0.041783470660448074,0.01986485905945301
27.170000076293945,-3.798642158508301,0.20611484348773956,-0.03603494167327881,0.04566469043493271
27.18000030517578,-3.7926368713378906,0.20567019283771515,-0.04446475952863693,0.03767440840601921
27.190000534057617,-3.7872536182403564,0.20522551238536835,-0.04446475952863693,0.053303949534893036
27.200000762939453,-3.782749652862549,0.20478086173534393,-0.04446475952863693,0.022959355264902115
27.209999084472656,-3.777623414993286,0.20436325669288635,-0.04175807535648346,-0.007385233882814646
27.219999313354492,-3.771618127822876,0.20400266349315643,-0.036060333251953125,-0.010599818080663681
27.229999542236328,-3.7649903297424316,0.2035851776599884,-0.04174792021512985,0.043138280510902405
27.239999771118164,-3.7567334175109863,0.20322449505329132,-0.03607048839330673,0.012793688103556633
27.25,-3.752596855163574,0.2027798742055893,-0.04446475952863693,-0.01755090244114399
27.260000228881836,-3.7475969791412354,0.2023352086544037,-0.04446475952863693,-0.04789549857378006
27.270000457763672,-3.7415919303894043,0.20191791653633118,-0.04172760620713234,-0.07575063407421112
27.280000686645508,-3.7375845909118652,0.20155702531337738,-0.036090802401304245,-0.09348627924919128
27.290000915527344,-3.731959581375122,0.20111240446567535,-0.04446475952863693,-0.10110244899988174
27.299999237060547,-3.725701332092285,0.20066773891448975,-0.04446475952863693,-0.1111157089471817
27.309999465942383,-3.7205729484558105,0.20022308826446533,-0.04446475952863693,-0.1490672379732132
27.31999969482422,-3.713942527770996,0.19975081086158752,-0.04722730442881584,-0.16433653235435486
27.329999923706055,-3.705685615539551,0.19922268390655518,-0.0528133250772953,-0.13147476315498352
27.34000015258789,-3.698179244995117,0.1987503170967102,-0.04723745584487915,-0.1137113943696022
27.350000381469727,-3.6906726360321045,0.1981945037841797,-0.055580947548151016,-0.15923291444778442
27.360000610351562,-3.6839163303375244,0.19763869047164917,-0.055580947548151016,-0.17186033725738525
27.3700008392334,-3.677035331726074,0.19711072742938995,-0.05279301479458809,-0.141543447971344
27.3799991607666,-3.671656370162964,0.19663816690444946,-0.04725777357816696,-0.139003187417984
27.389999389648438,-3.665149450302124,0.1960543990135193,-0.05837903544306755,-0.11361902207136154
27.399999618530273,-3.658393144607544,0.19538742303848267,-0.0666971355676651,-0.0683099702000618
27.40999984741211,-3.6508865356445312,0.19474853575229645,-0.06388889253139496,-0.09610044211149216
27.420000076293945,-3.6433801651000977,0.19416460394859314,-0.05839427188038826,-0.11377143114805222
27.43000030517578,-3.6351230144500732,0.19352580606937408,-0.06387873739004135,-0.10594280064105988
27.440000534057617,-3.6269891262054443,0.19297002255916595,-0.055580947548151016,-0.04268564656376839
27.450000762939453,-3.619359016418457,0.19238592684268951,-0.05840950459241867,-0.000180125716724433
27.459999084472656,-3.6118526458740234,0.1917189508676529,-0.0666971355676651,-0.04063958674669266
27.469999313354492,-3.6029670238494873,0.19105197489261627,-0.0666971355676651,-0.06560806185007095
27.479999542236328,-3.5945873260498047,0.19038499891757965,-0.0666971355676651,-0.058310575783252716
27.489999771118164,-3.5864522457122803,0.18974651396274567,-0.06384826451539993,-0.07310876250267029
27.5,-3.5794522762298584,0.18916217982769012,-0.058434899896383286,-0.04016847535967827
27.510000228881836,-3.5720672607421875,0.1884952038526535,-0.0666971355676651,-0.01271054893732071
27.520000457763672,-3.563931465148926,0.18782825767993927,-0.0666971355676651,-0.009800792671740055
27.530000686645508,-3.55354380607605,0.18716126680374146,-0.0666971355676651,0.015001407824456692
27.540000915527344,-3.544414520263672,0.18649427592754364,-0.0666971355676651,-0.005228321999311447
27.549999237060547,-3.5354065895080566,0.18582729995250702,-0.0666971355676651,-0.009745377115905285
27.559999465942383,-3.5263986587524414,0.1851603388786316,-0.0666971355676651,0.01759708672761917
27.56999969482422,-3.5180211067199707,0.18452225625514984,-0.06380763649940491,0.007482226938009262
27.579999923706055,-3.510514497756958,0.18393751978874207,-0.05847552418708801,0.010530536063015461
27.59000015258789,-3.501746416091919,0.18327054381370544,-0.0666971355676651,0.03516646474599838
27.600000381469727,-3.491868019104004,0.18260358273983002,-0.0666971355676651,0.014936740510165691
27.610000610351562,-3.4828600883483887,0.1819365918636322,-0.0666971355676651,-0.00529298884794116
27.6200008392334,-3.4744837284088135,0.18126963078975677,-0.0666971355676651,-0.025522712618112564
27.6299991607666,-3.46496319770813,0.1806318312883377,-0.06377717107534409,-0.016539420932531357
27.639999389648438,-3.4564685821533203,0.18004679679870605,-0.05850599333643913,0.05853227525949478
27.649999618530273,-3.4489619731903076,0.17937982082366943,-0.0666971355676651,0.07288707047700882
27.65999984741211,-3.4408230781555176,0.178712859749794,-0.0666971355676651,0.05589039996266365
27.670000076293945,-3.430431842803955,0.17804589867591858,-0.0666971355676651,0.060074906796216965
27.68000030517578,-3.4225716590881348,0.1774083524942398,-0.06375177949666977,0.03300955891609192
27.690000534057617,-3.415300130844116,0.1768525391817093,-0.055580947548151016,0.06995883584022522
27.700000762939453,-3.406925678253174,0.17626717686653137,-0.05853646248579025,0.16240592300891876
